date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
36383.083333333336,9.45783086887151,0.0,-3.0,10.0
36383.104166666664,4.1984577407569,1.0,1.0,9.2
36383.125,4.95843841640806,1.0,0.0,9.2
36383.145833333336,-15.1932246785703,1.0,1.0,8.9
36383.166666666664,30.5452915954234,1.0,0.0,9.5
36383.1875,8.19820375235699,1.0,0.0,9.3
36383.208333333336,2.15943979217804,2.0,3.0,9.3
36383.229166666664,-11.8084865829556,2.0,26.0,9.8
36383.25,-14.8290939175923,1.0,61.0,10.1
36383.270833333336,2.89440275118246,2.0,102.0,10.8
36383.291666666664,5.85556741973586,1.0,217.0,11.7
36383.3125,4.9995652871005,1.0,355.0,14.2
36383.333333333336,-6.23130300834078,0.0,473.0,15.0
36383.354166666664,8.17800221676192,2.0,519.0,15.4
36383.375,-24.5869475020696,0.0,620.0,16.5
36383.395833333336,-27.3791668414649,0.0,588.0,16.2
36383.416666666664,-15.3765674007559,0.0,293.0,15.7
36383.4375,-0.635505545008541,1.0,65.0,14.8
36383.458333333336,-14.6363624585012,0.0,374.0,16.6
36383.479166666664,-26.2061762846838,0.0,638.0,17.0
36383.5,-32.613116260105,0.0,663.0,17.2
36383.520833333336,-33.6720417355591,0.0,574.0,16.9
36383.541666666664,-16.3248645818161,0.0,290.0,17.0
36383.5625,-15.8420368982484,0.0,248.0,17.0
36383.583333333336,-18.0816342082788,0.0,241.0,17.0
36383.604166666664,-12.1015392791673,0.0,180.0,16.7
36383.625,-8.97383275926589,0.0,167.0,16.6
36383.645833333336,-5.04453975070079,0.0,110.0,16.4
36383.666666666664,-1.23879768443893,1.0,50.0,15.9
36383.6875,-1.8748881838905,0.0,70.0,15.9
36383.708333333336,-3.93043181235914,0.0,113.0,16.0
36383.729166666664,-1.78394443005533,0.0,71.0,15.8
36383.75,0.643089507612696,0.0,44.0,15.8
36383.770833333336,-0.651544299104735,1.0,33.0,15.5
36383.791666666664,2.14245645621052,0.0,8.0,15.3
36383.8125,1.6370029769552,0.0,3.0,15.0
36383.833333333336,1.19151283165258,0.0,3.0,15.0
36383.854166666664,1.04846694503873,1.0,0.0,14.5
36383.875,1.65802092039634,0.0,-1.0,14.4
36383.895833333336,6.45801796338053,1.0,-1.0,14.0
36383.916666666664,-0.159802794119343,2.0,-1.0,14.1
36383.9375,0.708988532251644,1.0,-1.0,13.5
36383.958333333336,-0.742282452007268,2.0,-3.0,14.1
36383.979166666664,2.02486895285631,1.0,-1.0,13.9
36384.0,1.2080626282728,2.0,-1.0,13.5
36384.020833333336,3.13021686229995,1.0,-1.0,13.3
36384.041666666664,1.64720627631064,0.0,-2.0,13.3
36384.0625,-1.32780575800756,1.0,-2.0,12.9
36384.083333333336,2.80073408821845,1.0,-2.0,12.9
36384.104166666664,2.68732626513857,1.0,-1.0,12.6
36384.125,-2.24263514086512,1.0,-2.0,12.3
36384.145833333336,-3.70790133960369,1.0,-1.0,12.0
36384.166666666664,0.120780452668515,2.0,-2.0,12.3
36384.1875,10.9601629330053,1.0,-1.0,12.2
36384.208333333336,1.16594503935917,1.0,4.0,12.2
36384.229166666664,1.28008604710697,2.0,13.0,12.0
36384.25,5.72337091196545,1.0,27.0,11.9
36384.270833333336,-11.5988295164255,1.0,74.0,12.6
36384.291666666664,1.81709408426113,2.0,117.0,13.2
36384.3125,0.556193745575643,2.0,159.0,14.0
36384.333333333336,-13.1324522716687,0.0,223.0,14.7
36384.354166666664,-18.2454932091307,0.0,300.0,16.3
36384.375,-23.2825059358965,0.0,479.0,16.3
36384.395833333336,-51.3245403569507,1.0,679.0,17.4
36384.416666666664,-31.4676966514011,0.0,539.0,16.9
36384.4375,N/A,N/A,615.0,17.6
36384.458333333336,N/A,N/A,570.0,17.7
36384.479166666664,N/A,N/A,165.0,17.5
36384.5,-8.52328828162269,0.0,258.0,18.1
36384.520833333336,-33.0986839286374,0.0,669.0,18.4
36384.541666666664,-20.5074999651829,0.0,272.0,18.2
36384.5625,-19.9692700582098,0.0,311.0,18.8
36384.583333333336,-26.7628267331926,0.0,427.0,19.3
36384.604166666664,-18.0764637326335,0.0,333.0,18.7
36384.625,-14.4177529552716,0.0,208.0,18.5
36384.645833333336,-8.34986248087107,0.0,147.0,18.6
36384.666666666664,-10.7183346931426,0.0,218.0,18.9
36384.6875,-13.9146008952558,0.0,197.0,18.6
36384.708333333336,-15.1969664916173,0.0,269.0,18.4
36384.729166666664,-10.3960883112149,0.0,153.0,17.9
36384.75,-5.95340468832871,0.0,147.0,18.1
36384.770833333336,-3.66249633262636,0.0,115.0,17.4
36384.791666666664,0.753455329689455,0.0,35.0,16.4
36384.8125,2.4235149775945,0.0,4.0,15.2
36384.833333333336,3.9656195076976,0.0,-2.0,14.5
36384.854166666664,4.76708363854579,0.0,-2.0,13.9
36384.875,6.72135771798367,1.0,-2.0,13.1
36384.895833333336,4.0351169700048,0.0,-2.0,13.2
36384.916666666664,0.869676288913514,1.0,-2.0,12.8
36384.9375,0.666027235907396,1.0,-2.0,12.7
36384.958333333336,1.18872724812213,0.0,-2.0,12.7
36384.979166666664,0.33163816170183,1.0,-1.0,12.3
36385.0,7.71344454916355,0.0,-1.0,11.8
36385.020833333336,-0.443295580307413,1.0,-2.0,11.5
36385.041666666664,-6.68933780816228,1.0,-1.0,10.9
36385.0625,7.77420069467433,0.0,-1.0,11.5
36385.083333333336,13.3407392294538,1.0,-2.0,10.8
36385.104166666664,-11.0506458754453,1.0,-1.0,10.6
36385.125,4.62950607083306,0.0,-1.0,10.9
36385.145833333336,2.55954047195459,1.0,0.0,11.0
36385.166666666664,5.54193837717292,0.0,0.0,11.5
36385.1875,-19.3060601162921,1.0,0.0,11.2
36385.208333333336,-4.31308988207448,1.0,2.0,11.2
36385.229166666664,N/A,N/A,14.0,11.1
36385.25,N/A,N/A,34.0,11.6
36385.270833333336,N/A,N/A,64.0,12.1
36385.291666666664,N/A,N/A,122.0,12.7
36385.3125,N/A,N/A,163.0,14.1
36385.333333333336,N/A,N/A,208.0,15.1
36385.354166666664,N/A,N/A,276.0,16.2
36385.375,N/A,N/A,268.0,16.9
36385.395833333336,N/A,N/A,422.0,18.0
36385.416666666664,N/A,N/A,553.0,18.6
36385.4375,N/A,N/A,476.0,18.5
36385.458333333336,N/A,N/A,507.0,19.7
36385.479166666664,N/A,N/A,326.0,18.7
36385.5,N/A,N/A,228.0,18.6
36385.520833333336,-19.9905902794384,0.0,244.0,18.6
36385.541666666664,-31.0751749110606,0.0,481.0,19.3
36385.5625,-40.6828182061218,0.0,643.0,19.2
36385.583333333336,-40.5963091692833,0.0,694.0,19.9
36385.604166666664,-27.7614854619114,0.0,382.0,19.3
36385.625,-30.0044877609708,0.0,529.0,18.8
36385.645833333336,-20.3318085213515,0.0,285.0,18.9
36385.666666666664,-17.0083361722866,0.0,207.0,18.0
36385.6875,2.37435839978456,0.0,80.0,17.6
36385.708333333336,-2.36258638079437,0.0,104.0,17.9
36385.729166666664,2.08023310537736,1.0,93.0,17.8
36385.75,4.33533640651124,0.0,64.0,17.5
36385.770833333336,-0.961315325422516,2.0,38.0,17.1
36385.791666666664,4.22988776483911,0.0,10.0,16.8
36385.8125,12.4065316982685,0.0,2.0,16.7
36385.833333333336,15.8045034065876,0.0,0.0,16.5
36385.854166666664,12.1492976842267,0.0,1.0,15.9
36385.875,9.38975386981271,0.0,1.0,15.6
36385.895833333336,10.1138623065526,0.0,1.0,15.7
36385.916666666664,16.0157164797646,0.0,1.0,16.1
36385.9375,7.09880419099172,0.0,0.0,16.1
36385.958333333336,5.29558004801134,0.0,0.0,16.1
36385.979166666664,5.07415863673013,0.0,0.0,15.9
36386.0,5.80755765708295,0.0,1.0,15.9
36386.020833333336,5.70766432678718,0.0,1.0,15.9
36386.041666666664,8.6907363132706,0.0,1.0,15.7
36386.0625,5.85882108559571,0.0,0.0,15.1
36386.083333333336,4.15584046665137,0.0,1.0,14.8
36386.104166666664,2.22739291675873,1.0,1.0,14.5
36386.125,4.34855453983038,0.0,1.0,14.4
36386.145833333336,4.62432707335115,0.0,0.0,14.2
36386.166666666664,6.17875580689396,0.0,0.0,14.2
36386.1875,6.72891743861314,0.0,1.0,14.1
36386.208333333336,3.69153003876822,0.0,4.0,14.4
36386.229166666664,3.39209504070678,0.0,14.0,14.4
36386.25,5.04427727002553,1.0,54.0,14.4
36386.270833333336,-7.71918075286923,1.0,83.0,14.2
36386.291666666664,-12.9574079070502,0.0,227.0,14.8
36386.3125,-19.2433466146572,0.0,388.0,15.7
36386.333333333336,-20.3509836241672,0.0,450.0,16.7
36386.354166666664,-24.3135912272738,0.0,545.0,16.7
36386.375,-28.0144190135585,0.0,579.0,16.9
36386.395833333336,-40.0629806767468,0.0,553.0,17.7
36386.416666666664,-38.6854674088405,0.0,629.0,18.4
36386.4375,-29.8617578819592,0.0,371.0,17.5
36386.458333333336,-25.0019919450527,0.0,458.0,18.1
36386.479166666664,-30.3991019384364,0.0,338.0,18.0
36386.5,-31.312768414718,0.0,437.0,18.0
36386.520833333336,-8.88357004472109,0.0,139.0,18.2
36386.541666666664,-8.73630564781024,0.0,225.0,18.4
36386.5625,-24.8802086944965,0.0,558.0,18.8
36386.583333333336,-35.2396659371705,0.0,513.0,18.4
36386.604166666664,-9.89662426317432,0.0,111.0,17.5
36386.625,-6.55635350781278,0.0,155.0,15.4
36386.645833333336,-21.0211467227289,0.0,319.0,16.0
36386.666666666664,-20.1731278572571,0.0,432.0,17.2
36386.6875,-21.2170162883642,0.0,329.0,18.4
36386.708333333336,-20.9544058125813,0.0,327.0,18.3
36386.729166666664,-15.2892284046982,0.0,270.0,18.3
36386.75,-12.0912287400423,0.0,188.0,17.8
36386.770833333336,-5.573999858441,0.0,92.0,16.9
36386.791666666664,-1.76637920230853,0.0,40.0,16.2
36386.8125,3.30729968278533,0.0,6.0,15.7
36386.833333333336,5.64234688006508,0.0,-1.0,15.6
36386.854166666664,5.55940691574777,0.0,-1.0,15.1
36386.875,5.45097302244226,0.0,-2.0,14.5
36386.895833333336,5.11337448803011,0.0,-2.0,14.2
36386.916666666664,3.89444318526097,0.0,-3.0,13.8
36386.9375,4.79611535873061,0.0,-2.0,13.5
36386.958333333336,5.53261381322791,0.0,-2.0,13.1
36386.979166666664,5.53383252576317,0.0,-2.0,13.0
36387.0,4.98009131759256,0.0,-2.0,12.7
36387.020833333336,3.94809698306148,0.0,-2.0,12.5
36387.041666666664,2.67435181620554,0.0,-2.0,12.2
36387.0625,5.64123109499193,0.0,-2.0,12.1
36387.083333333336,3.73418812353438,0.0,-2.0,12.0
36387.104166666664,3.031077715295,0.0,-2.0,11.9
36387.125,5.23028532011511,0.0,-2.0,12.3
36387.145833333336,3.85863193251482,0.0,-2.0,12.2
36387.166666666664,3.83141281359635,0.0,-2.0,12.1
36387.1875,3.26697596795027,0.0,-2.0,12.0
36387.208333333336,3.52547517408691,0.0,6.0,11.8
36387.229166666664,-1.61949031199865,1.0,54.0,12.4
36387.25,-4.13522819030575,0.0,105.0,12.5
36387.270833333336,-9.14170648172181,0.0,189.0,13.3
36387.291666666664,-15.2953050567318,0.0,278.0,14.0
36387.3125,-16.7444187656493,0.0,388.0,14.9
36387.333333333336,-21.407283756582,0.0,479.0,15.3
36387.354166666664,-28.242248005423,0.0,459.0,15.9
36387.375,-37.3197196098896,0.0,501.0,16.1
36387.395833333336,-28.9885163715665,0.0,410.0,16.5
36387.416666666664,-35.2609501412433,0.0,404.0,16.4
36387.4375,-47.3167467327266,0.0,685.0,16.8
36387.458333333336,-44.0682699175223,0.0,429.0,16.7
36387.479166666664,-42.500975473029,0.0,456.0,17.0
36387.5,-40.1301062248559,0.0,561.0,17.2
36387.520833333336,-40.2560013635636,0.0,581.0,17.6
36387.541666666664,-38.3915338738552,0.0,560.0,18.3
36387.5625,-32.6645202641288,0.0,395.0,17.9
36387.583333333336,-38.8759522440356,0.0,604.0,18.3
36387.604166666664,-34.6835699128847,0.0,503.0,18.3
36387.625,-20.0833460800351,0.0,198.0,16.4
36387.645833333336,-24.3639982992295,0.0,405.0,17.4
36387.666666666664,-15.4769047622067,0.0,143.0,16.5
36387.6875,-5.18889842758258,0.0,136.0,16.4
36387.708333333336,-8.0861255110608,0.0,165.0,15.3
36387.729166666664,-3.15824929264273,1.0,88.0,14.5
36387.75,-2.35481096569575,0.0,69.0,14.2
36387.770833333336,-3.30983419364291,0.0,74.0,14.0
36387.791666666664,0.519197866669454,0.0,33.0,13.8
36387.8125,2.07746132454947,0.0,8.0,13.8
36387.833333333336,3.53087312077821,0.0,0.0,13.7
36387.854166666664,4.28788912122851,0.0,-1.0,13.6
36387.875,1.59549340319735,1.0,-3.0,12.8
36387.895833333336,3.68664628641619,0.0,-2.0,12.6
36387.916666666664,3.79793858774901,0.0,-3.0,12.3
36387.9375,5.6068135747936,0.0,-2.0,12.7
36387.958333333336,12.4227268726981,1.0,-2.0,11.4
36387.979166666664,6.57225392145861,1.0,-3.0,11.4
36388.0,5.59095537500051,1.0,-2.0,11.3
36388.020833333336,-51.5760313822966,1.0,-3.0,10.8
36388.041666666664,-2.07141424236064,1.0,-3.0,10.9
36388.0625,-5.94864762878731,1.0,-2.0,10.6
36388.083333333336,-18.8694004721216,0.0,-2.0,10.3
36388.104166666664,6.41446435121575,1.0,-2.0,9.8
36388.125,1.78984701811807,2.0,-2.0,9.7
36388.145833333336,0.943077421389936,1.0,-1.0,10.3
36388.166666666664,-6.64132518872306,1.0,-1.0,9.4
36388.1875,0.201606254610478,1.0,-2.0,9.6
36388.208333333336,1.06643695548728,1.0,3.0,9.1
36388.229166666664,-3.08463845320471,1.0,23.0,9.2
36388.25,-11.838832215822,1.0,49.0,9.1
36388.270833333336,-11.8011617793771,2.0,171.0,10.9
36388.291666666664,-3.69934577359321,0.0,254.0,14.0
36388.3125,14.0682453591386,2.0,364.0,15.7
36388.333333333336,-17.9768510930997,0.0,441.0,15.2
36388.354166666664,-14.6633927762901,0.0,421.0,15.7
36388.375,-19.928954237862,0.0,482.0,15.8
36388.395833333336,-24.6643268985908,0.0,594.0,16.9
36388.416666666664,-25.7575126031075,0.0,799.0,16.9
36388.4375,N/A,N/A,507.0,17.7
36388.458333333336,N/A,N/A,427.0,15.6
36388.479166666664,N/A,N/A,204.0,14.7
36388.5,-12.8202158090926,0.0,86.0,12.1
36388.520833333336,-3.17891286962735,0.0,68.0,11.6
36388.541666666664,-2.82396492028812,1.0,97.0,12.0
36388.5625,-6.66296389728736,0.0,134.0,12.3
36388.583333333336,-8.27827665246423,0.0,117.0,12.6
36388.604166666664,-13.4878530617565,1.0,168.0,12.5
36388.625,-8.67508736952104,0.0,157.0,12.6
36388.645833333336,-7.7104658829673,0.0,154.0,13.0
36388.666666666664,-4.10072896183314,0.0,127.0,13.2
36388.6875,-3.16370533385995,0.0,77.0,13.3
36388.708333333336,0.702640494265697,2.0,25.0,13.1
36388.729166666664,-2.30264221780698,0.0,123.0,12.8
36388.75,-5.54454878998974,0.0,199.0,12.8
36388.770833333336,-2.08838050490222,0.0,83.0,12.2
36388.791666666664,2.12925617951661,1.0,35.0,11.5
36388.8125,1.87456092684152,2.0,4.0,11.1
36388.833333333336,1.80886856555622,1.0,-3.0,10.4
36388.854166666664,-9.2423443920298,0.0,-2.0,9.9
36388.875,-2.9931348234725,1.0,-2.0,9.6
36388.895833333336,1.23450605026959,1.0,-1.0,9.6
36388.916666666664,-0.791058174481339,1.0,-1.0,8.7
36388.9375,-1.84564928316617,1.0,-1.0,8.9
36388.958333333336,-0.378042899062643,2.0,-2.0,8.2
36388.979166666664,-13.2740712320049,0.0,-1.0,7.8
36389.0,3.96399323484511,1.0,-2.0,8.0
36389.020833333336,16.5207424567253,1.0,-3.0,8.6
36389.041666666664,-3.59202851731151,1.0,0.0,8.2
36389.0625,2.61316913546918,2.0,-2.0,8.0
36389.083333333336,-0.555771936826263,2.0,0.0,7.3
36389.104166666664,-10.5312601830203,1.0,-1.0,8.6
36389.125,-32.2882781704842,1.0,0.0,8.4
36389.145833333336,0.997071470474404,1.0,-1.0,8.5
36389.166666666664,-2.33002496707085,1.0,-1.0,8.1
36389.1875,-0.490330886573574,1.0,-1.0,8.5
36389.208333333336,-1.61973832312545,1.0,3.0,8.6
36389.229166666664,-0.430883880907185,1.0,17.0,8.5
36389.25,0.94448548231175,1.0,51.0,8.7
36389.270833333336,3.38746491682798,0.0,47.0,9.1
36389.291666666664,-3.20305383079156,0.0,144.0,10.3
36389.3125,-4.32894450520283,1.0,285.0,12.1
36389.333333333336,-0.238526838300257,2.0,292.0,12.7
36389.354166666664,-9.4186980749669,0.0,181.0,12.7
36389.375,-5.74635569317217,0.0,91.0,12.6
36389.395833333336,-14.1643786228629,1.0,189.0,13.2
36389.416666666664,-5.38521595459756,0.0,72.0,12.9
36389.4375,-7.89295737068455,0.0,246.0,13.6
36389.458333333336,-15.2089357140998,0.0,442.0,14.9
36389.479166666664,-18.7060869123727,0.0,245.0,14.4
36389.5,-6.29090263101698,0.0,217.0,13.9
36389.520833333336,-16.0237965909239,0.0,332.0,14.3
36389.541666666664,-9.60203401066219,0.0,196.0,14.9
36389.5625,-20.1460354242827,0.0,370.0,14.6
36389.583333333336,-12.0299149135285,0.0,162.0,14.0
36389.604166666664,3.16917739047409,0.0,84.0,13.8
36389.625,-4.09590792361757,0.0,112.0,13.9
36389.645833333336,3.31195464808825,0.0,68.0,14.3
36389.666666666664,4.13916653975143,0.0,134.0,14.7
36389.6875,3.15174237613898,0.0,157.0,14.9
36389.708333333336,-6.03095032316469,0.0,118.0,15.3
36389.729166666664,-2.09867956539111,0.0,99.0,15.6
36389.75,5.22132398109299,0.0,71.0,15.7
36389.770833333336,4.71893505823778,0.0,55.0,15.6
36389.791666666664,8.80903579402728,0.0,18.0,15.3
36389.8125,3.75205604146921,0.0,7.0,15.3
36389.833333333336,4.16788221515651,0.0,2.0,15.2
36389.854166666664,9.80595583356956,0.0,2.0,15.0
36389.875,16.1504733180911,0.0,-1.0,14.6
36389.895833333336,5.14354611704858,0.0,-1.0,14.1
36389.916666666664,2.88975511603209,0.0,-3.0,13.7
36389.9375,2.91116048500263,0.0,2.0,13.7
36389.958333333336,5.10777859645709,0.0,-1.0,13.6
36389.979166666664,3.4337131104651,0.0,0.0,13.4
36390.0,1.34063202263731,0.0,3.0,13.4
36390.020833333336,0.271433299930068,0.0,2.0,13.6
36390.041666666664,-0.848104903098353,1.0,0.0,13.2
36390.0625,0.882533075629307,1.0,-2.0,13.2
36390.083333333336,-0.696024497649859,1.0,-2.0,13.2
36390.104166666664,7.06978594427398,1.0,2.0,12.8
36390.125,7.47811822218583,0.0,-1.0,12.5
36390.145833333336,1.72086342994464,0.0,1.0,12.4
36390.166666666664,1.45237752959628,0.0,0.0,12.3
36390.1875,5.45348725637896,1.0,-2.0,12.0
36390.208333333336,25.4899347698717,0.0,1.0,11.3
36390.229166666664,5.26502293789306,0.0,37.0,11.6
36390.25,-4.27796440482576,1.0,143.0,12.4
36390.270833333336,-5.1339413565958,1.0,32.0,12.2
36390.291666666664,-1.23888650649283,1.0,14.0,12.3
36390.3125,5.81667013937455,0.0,20.0,12.6
36390.333333333336,7.300548399559,0.0,40.0,12.5
36390.354166666664,-2.92774923951705,0.0,224.0,14.0
36390.375,-6.68289242110642,0.0,159.0,14.4
36390.395833333336,-20.7763244630587,0.0,506.0,15.1
36390.416666666664,-18.1084260506705,0.0,249.0,15.2
36390.4375,-26.1028530537997,0.0,389.0,15.7
36390.458333333336,-39.2291130515153,0.0,650.0,16.3
36390.479166666664,-45.2118970559552,0.0,724.0,17.7
36390.5,-14.75138965102,0.0,159.0,12.7
36390.520833333336,-6.78245978182042,1.0,265.0,14.7
36390.541666666664,-35.4770041549108,0.0,772.0,16.6
36390.5625,-29.9094072500767,0.0,662.0,17.1
36390.583333333336,-27.0910678485034,0.0,323.0,14.4
36390.604166666664,-6.18552359302837,1.0,155.0,14.8
36390.625,-2.27824560985964,0.0,71.0,13.5
36390.645833333336,-3.51882562185591,1.0,268.0,14.1
36390.666666666664,-8.02940673782359,0.0,235.0,13.8
36390.6875,-15.149669039707,0.0,324.0,15.5
36390.708333333336,-18.2756700623652,0.0,320.0,16.5
36390.729166666664,-13.3869426271943,0.0,192.0,15.6
36390.75,-5.18973011895212,0.0,83.0,14.9
36390.770833333336,-4.01206064418678,0.0,62.0,14.8
36390.791666666664,0.665126464844308,1.0,18.0,14.5
36390.8125,2.22144431927245,0.0,9.0,14.1
36390.833333333336,4.16818624662898,0.0,1.0,13.6
36390.854166666664,6.14038842315336,0.0,2.0,14.0
36390.875,3.2093112993797,0.0,2.0,13.7
36390.895833333336,3.98354084107892,0.0,0.0,13.2
36390.916666666664,3.96668651378981,0.0,0.0,13.0
36390.9375,4.68300957138569,0.0,1.0,12.9
36390.958333333336,4.04267601093511,0.0,0.0,12.8
36390.979166666664,4.37879914894748,0.0,-1.0,12.8
36391.0,5.18718743554295,0.0,0.0,12.5
36391.020833333336,5.53224584003891,0.0,0.0,12.5
36391.041666666664,4.57498930538775,0.0,-1.0,12.2
36391.0625,7.59856171536744,0.0,-1.0,12.1
36391.083333333336,4.723308528452,0.0,0.0,11.8
36391.104166666664,4.47735167403115,0.0,1.0,11.3
36391.125,4.22130753002007,0.0,-1.0,11.0
36391.145833333336,4.20249064314076,0.0,1.0,11.3
36391.166666666664,3.27954028982144,0.0,1.0,11.4
36391.1875,3.48413319072312,1.0,1.0,11.3
36391.208333333336,2.74857066812467,0.0,4.0,11.4
36391.229166666664,2.6100102843148,0.0,18.0,11.9
36391.25,-3.07231627243749,0.0,78.0,12.4
36391.270833333336,-9.20658094045764,0.0,173.0,12.6
36391.291666666664,-15.9025522577938,0.0,191.0,12.9
36391.3125,-16.1439515619192,0.0,186.0,13.4
36391.333333333336,-19.1238908248265,0.0,240.0,13.8
36391.354166666664,-26.6843683115351,0.0,523.0,15.5
36391.375,-27.5990701264945,0.0,527.0,16.2
36391.395833333336,-31.8564213678774,0.0,561.0,16.5
36391.416666666664,-27.2355956186465,0.0,691.0,17.0
36391.4375,-28.3969012487675,0.0,795.0,17.8
36391.458333333336,-29.108151771065,0.0,829.0,18.3
36391.479166666664,-33.8267079109699,0.0,747.0,17.9
36391.5,-19.0040758913783,0.0,525.0,17.7
36391.520833333336,-36.7386386399409,0.0,844.0,18.9
36391.541666666664,N/A,N/A,622.0,18.1
36391.5625,N/A,N/A,396.0,18.3
36391.583333333336,N/A,N/A,395.0,18.2
36391.604166666664,-29.9187997727407,0.0,718.0,19.9
36391.625,-19.5499025273422,0.0,379.0,18.7
36391.645833333336,-19.597556986216,0.0,535.0,19.6
36391.666666666664,-21.3751489901093,0.0,431.0,18.2
36391.6875,-11.1061352035902,0.0,256.0,17.3
36391.708333333336,-10.4213510593507,0.0,263.0,18.3
36391.729166666664,-12.3100630759994,0.0,244.0,17.9
36391.75,-7.34289050952087,0.0,165.0,17.5
36391.770833333336,-4.23575696906745,0.0,82.0,16.8
36391.791666666664,0.984041927743747,0.0,31.0,15.6
36391.8125,2.49665064289473,0.0,3.0,14.8
36391.833333333336,-8.46771537547086,2.0,-2.0,13.3
36391.854166666664,-5.99736353318667,0.0,-2.0,13.3
36391.875,-11.5108239806883,1.0,-2.0,11.7
36391.895833333336,-9.33953603659603,1.0,-2.0,12.2
36391.916666666664,4.85060330092674,1.0,-2.0,11.4
36391.9375,-3.1983169944632,1.0,-2.0,11.0
36391.958333333336,-7.8769869287782,2.0,-2.0,9.7
36391.979166666664,8.99166143443717,2.0,-2.0,10.2
36392.0,-7.36781332702852,0.0,0.0,10.7
36392.020833333336,31.6390798309237,1.0,-1.0,10.1
36392.041666666664,-19.874448816853,1.0,-4.0,9.2
36392.0625,-22.8377467464784,1.0,-3.0,8.3
36392.083333333336,3.72766713129025,1.0,-1.0,8.4
36392.104166666664,-4.55649183028137,1.0,-1.0,8.4
36392.125,-1.05091049026364,1.0,-1.0,7.4
36392.145833333336,-6.60827349401799,1.0,-2.0,8.1
36392.166666666664,2.36464530237169,1.0,0.0,7.4
36392.1875,-5.2048024298687,1.0,-1.0,7.4
36392.208333333336,2.97853835480593,2.0,1.0,7.0
36392.229166666664,-6.62983578868247,1.0,25.0,6.6
36392.25,-12.8983384774981,1.0,85.0,7.7
36392.270833333336,-5.84434075907007,2.0,152.0,9.8
36392.291666666664,28.5913954786186,0.0,241.0,11.6
36392.3125,5.75510076749813,1.0,332.0,12.7
36392.333333333336,-16.9096235266697,1.0,429.0,14.7
36392.354166666664,-18.3630046589422,0.0,508.0,15.0
36392.375,-20.1504924814026,0.0,583.0,14.9
36392.395833333336,-22.4636809316299,0.0,653.0,15.9
36392.416666666664,-17.0435192470588,0.0,688.0,15.9
36392.4375,-13.1253437617938,2.0,768.0,16.4
36392.458333333336,-24.7669175548905,0.0,808.0,17.5
36392.479166666664,-26.7835784551138,0.0,900.0,17.9
36392.5,-29.5925274722602,0.0,891.0,18.5
36392.520833333336,-29.0921561447274,0.0,564.0,18.7
36392.541666666664,-34.8147744721313,0.0,895.0,19.9
36392.5625,-36.5035974249259,0.0,696.0,18.7
36392.583333333336,-27.3468605497128,0.0,641.0,19.5
36392.604166666664,-17.2483295269013,0.0,385.0,20.0
36392.625,-29.4148948179143,0.0,541.0,20.1
36392.645833333336,-13.8805125522051,0.0,319.0,18.5
36392.666666666664,-14.4699986204537,0.0,345.0,20.3
36392.6875,-11.4343306498452,0.0,317.0,18.9
36392.708333333336,-6.92942381928317,0.0,227.0,18.3
36392.729166666664,-3.65214759572848,0.0,135.0,18.2
36392.75,4.42330263523334,2.0,48.0,17.4
36392.770833333336,2.97404105218629,0.0,17.0,17.1
36392.791666666664,5.88649916193179,0.0,14.0,16.8
36392.8125,7.06488192321075,0.0,2.0,16.2
36392.833333333336,2.9073787624125,1.0,-3.0,15.3
36392.854166666664,5.41021516207375,0.0,-3.0,14.7
36392.875,6.10395529842299,0.0,-3.0,14.1
36392.895833333336,5.31615963587054,0.0,-4.0,13.4
36392.916666666664,6.38991588152118,0.0,-4.0,12.4
36392.9375,5.31545169613813,0.0,-4.0,12.0
36392.958333333336,-0.953519434008861,2.0,-3.0,11.6
36392.979166666664,3.51209258523484,0.0,-3.0,11.2
36393.0,3.20397926313718,1.0,-3.0,10.8
36393.020833333336,7.15223482553055,0.0,-3.0,10.5
36393.041666666664,9.44553194660254,0.0,-3.0,10.3
36393.0625,7.13228542257354,0.0,-3.0,10.1
36393.083333333336,6.25090756544815,0.0,-4.0,9.9
36393.104166666664,3.68778536958346,0.0,-4.0,9.5
36393.125,1.22185773303952,1.0,-3.0,9.1
36393.145833333336,0.905342069098113,1.0,-2.0,9.1
36393.166666666664,7.85819526742281,1.0,-2.0,8.2
36393.1875,8.94801817785203,0.0,-3.0,8.3
36393.208333333336,5.84707825959114,1.0,1.0,8.5
36393.229166666664,14.7963005897637,0.0,20.0,7.9
36393.25,1.35536985842568,0.0,113.0,8.5
36393.270833333336,-0.951060251856247,1.0,151.0,9.8
36393.291666666664,6.30618924718679,1.0,214.0,11.0
36393.3125,-14.3890751209629,0.0,323.0,11.8
36393.333333333336,-19.2093953974167,0.0,433.0,12.9
36393.354166666664,-21.8459783170764,0.0,511.0,13.8
36393.375,-16.3378888443026,0.0,585.0,14.3
36393.395833333336,-23.2033789914611,0.0,658.0,14.7
36393.416666666664,-29.0855429104169,0.0,709.0,15.0
36393.4375,-27.6775517229543,0.0,775.0,15.2
36393.458333333336,-30.3931722824544,0.0,811.0,16.3
36393.479166666664,-31.038472564838,0.0,845.0,16.0
36393.5,-22.9476946569867,0.0,774.0,16.7
36393.520833333336,-23.8641830836076,0.0,775.0,16.4
