date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39913.270833333336,5.83839300735094,0.0,13.0,9.3
39913.291666666664,3.06412770438708,0.0,48.0,9.3
39913.3125,12.0185762156103,0.0,48.0,10.2
39913.333333333336,1.2489943123896,0.0,97.0,10.2
39913.354166666664,-0.818378869135227,2.0,97.0,10.4
39913.375,0.645736510817308,0.0,79.0,10.4
39913.395833333336,6.44311025061228,1.0,79.0,10.6
39913.416666666664,2.99466850772932,1.0,127.0,10.6
39913.4375,3.04091201678127,0.0,127.0,10.5
39913.458333333336,2.10334649184162,1.0,73.0,10.5
39913.479166666664,1.08535601034719,0.0,73.0,10.4
39913.5,1.86110301411123,1.0,78.0,10.4
39913.520833333336,1.65549726541389,1.0,78.0,10.6
39913.541666666664,2.06575526316481,0.0,113.0,10.6
39913.5625,0.27437170255645,1.0,113.0,10.6
39913.583333333336,0.586128959213364,2.0,87.0,10.6
39913.604166666664,2.00118418491056,0.0,87.0,10.6
39913.625,-0.952420130301624,1.0,123.0,10.6
39913.645833333336,-0.735308585354182,0.0,123.0,11.1
39913.666666666664,-0.692424790297664,0.0,205.0,11.1
39913.6875,0.865545974402341,0.0,205.0,10.9
39913.708333333336,0.554119626250488,1.0,71.0,10.9
39913.729166666664,2.53423451252806,1.0,71.0,10.5
39913.75,1.95330725819754,0.0,25.0,10.5
39913.770833333336,3.52138063614181,0.0,25.0,10.3
39913.791666666664,4.36890143410945,0.0,7.0,10.3
39913.8125,3.92381035428198,0.0,7.0,10.0
39913.833333333336,1.59160070307962,0.0,0.0,10.0
39913.854166666664,1.86631095898097,1.0,0.0,9.8
39913.875,1.55264307345246,1.0,0.0,9.8
39913.895833333336,3.66771966506249,0.0,0.0,9.5
39913.916666666664,4.03533066299232,0.0,-1.0,9.5
39913.9375,1.22669590932086,1.0,-1.0,9.2
39913.958333333336,1.19641661326722,0.0,-1.0,9.2
39913.979166666664,0.3890770351926,1.0,-1.0,9.0
39914.0,-3.64038308185324,1.0,0.0,9.0
39914.020833333336,-2.48370949378984,2.0,0.0,8.7
39914.041666666664,14.210251971158,1.0,-1.0,8.7
39914.0625,5.56233460260793,0.0,-1.0,8.3
39914.083333333336,2.68468857295096,0.0,-1.0,8.3
39914.104166666664,2.87715478602318,0.0,-1.0,8.0
39914.125,4.11084012578883,0.0,-1.0,8.0
39914.145833333336,2.43400987939698,0.0,-1.0,7.7
39914.166666666664,2.81351487601183,0.0,-1.0,7.7
39914.1875,2.35114096753785,0.0,-1.0,7.5
39914.208333333336,3.18931569250721,0.0,0.0,7.5
39914.229166666664,6.10431547290207,0.0,0.0,7.5
39914.25,1.82530274741279,0.0,3.0,7.5
39914.270833333336,2.02223933580939,1.0,3.0,7.7
39914.291666666664,0.933052500343822,0.0,29.0,7.7
39914.3125,1.20239475174239,0.0,29.0,8.1
39914.333333333336,1.08679998731513,0.0,47.0,8.1
39914.354166666664,-0.65755404914171,2.0,47.0,8.4
39914.375,0.523990139330947,1.0,49.0,8.4
39914.395833333336,-0.693725747415121,0.0,49.0,8.8
39914.416666666664,-2.12452005893425,0.0,90.0,8.8
39914.4375,1.11878367817062,1.0,90.0,9.4
39914.458333333336,3.48038746256626,1.0,145.0,9.4
39914.479166666664,0.0645507899629351,2.0,145.0,9.7
39914.5,-1.02881953015821,1.0,174.0,9.7
39914.520833333336,1.17665418428932,1.0,174.0,10.2
39914.541666666664,2.27228426905941,0.0,191.0,10.2
39914.5625,-1.54352919602371,1.0,191.0,10.4
39914.583333333336,0.737683907130467,1.0,160.0,10.4
39914.604166666664,-0.819590402294376,2.0,160.0,10.5
39914.625,1.00804587384092,1.0,126.0,10.5
39914.645833333336,0.459057719683906,1.0,126.0,10.4
39914.666666666664,0.963028322625397,0.0,76.0,10.4
39914.6875,-1.45139289589552,1.0,76.0,10.6
39914.708333333336,0.374311337214498,1.0,92.0,10.6
39914.729166666664,0.0419776541929752,2.0,92.0,10.4
39914.75,1.46793824704145,0.0,59.0,10.4
39914.770833333336,2.09691725988392,1.0,59.0,10.2
39914.791666666664,0.644319245672946,0.0,16.0,10.2
39914.8125,2.91960498450257,1.0,16.0,9.5
39914.833333333336,1.96802669118672,0.0,-1.0,9.5
39914.854166666664,1.98622509464659,0.0,-1.0,9.3
39914.875,1.95202439083955,0.0,-1.0,9.3
39914.895833333336,2.87878857834953,1.0,-1.0,9.0
39914.916666666664,1.17746334579676,0.0,-1.0,9.0
39914.9375,4.61233508524343,0.0,-1.0,8.9
39914.958333333336,5.64870449537278,0.0,-1.0,8.9
39914.979166666664,3.99237312220535,0.0,-1.0,8.9
39915.0,2.09171685731144,0.0,-1.0,8.9
39915.020833333336,3.64506571034288,0.0,-1.0,8.9
39915.041666666664,2.02633456422892,0.0,0.0,8.9
39915.0625,5.61718998775964,0.0,0.0,8.9
39915.083333333336,5.46382733658598,1.0,0.0,8.9
39915.104166666664,5.27305375007859,0.0,0.0,8.8
39915.125,4.07202358405918,0.0,0.0,8.8
39915.145833333336,3.34486544764709,0.0,0.0,8.7
39915.166666666664,4.09812149757692,1.0,0.0,8.7
39915.1875,3.71578103441651,0.0,0.0,8.6
39915.208333333336,4.3543094315454,0.0,0.0,8.6
39915.229166666664,1.95042037413764,0.0,0.0,8.5
39915.25,3.68546197580601,0.0,3.0,8.5
39915.270833333336,2.62933582321135,0.0,3.0,8.6
39915.291666666664,2.23323652776983,0.0,17.0,8.6
39915.3125,2.37504102811608,0.0,17.0,8.8
39915.333333333336,0.62725987114556,1.0,49.0,8.8
39915.354166666664,-0.18423715565184,0.0,49.0,9.2
39915.375,-0.754603239204029,1.0,91.0,9.2
39915.395833333336,0.792683712532145,1.0,91.0,9.6
39915.416666666664,0.742696278103654,1.0,118.0,9.6
39915.4375,-0.520586386440737,2.0,118.0,10.0
39915.458333333336,-0.364778507899688,0.0,107.0,10.0
39915.479166666664,-0.164465964541832,2.0,107.0,10.2
39915.5,-0.886113665663422,0.0,104.0,10.2
39915.520833333336,-0.227733666292526,1.0,104.0,10.3
39915.541666666664,0.778733811331552,0.0,103.0,10.3
39915.5625,-0.124329563988878,2.0,103.0,10.8
39915.583333333336,0.577395941590557,2.0,116.0,10.8
39915.604166666664,0.503451062545588,1.0,116.0,11.0
39915.625,0.998646563762401,0.0,59.0,11.0
39915.645833333336,0.793909107473842,0.0,59.0,11.1
39915.666666666664,0.740002668309523,0.0,43.0,11.1
39915.6875,-0.26666915248892,1.0,43.0,11.5
39915.708333333336,-0.244463930744114,2.0,77.0,11.5
39915.729166666664,1.5329143111598,0.0,77.0,11.2
39915.75,2.03940757798157,0.0,30.0,11.2
39915.770833333336,1.44743083157105,0.0,30.0,10.6
39915.791666666664,1.01032552953648,0.0,14.0,10.6
39915.8125,0.519398080634919,0.0,14.0,9.5
39915.833333333336,1.04391223916902,0.0,-1.0,9.5
39915.854166666664,-3.00235903433311,0.0,-1.0,8.8
39915.875,3.23273312771864,0.0,-2.0,8.8
39915.895833333336,-9.71001035032523,1.0,-2.0,7.2
39915.916666666664,-11.5279661142929,1.0,-1.0,7.2
39915.9375,2.414080797853,1.0,-1.0,7.7
39915.958333333336,0.719878511450012,1.0,0.0,7.7
39915.979166666664,0.913538345519307,2.0,0.0,8.0
39916.0,1.52836509832198,1.0,0.0,8.0
39916.020833333336,7.20121603389462,1.0,0.0,8.3
39916.041666666664,0.678943481999762,1.0,0.0,8.3
39916.0625,-2.99638553179436,2.0,0.0,8.9
39916.083333333336,6.06907391183731,0.0,0.0,8.9
39916.104166666664,6.26014630649352,0.0,0.0,8.9
39916.125,5.39569678085899,0.0,-1.0,8.9
39916.145833333336,5.37523579517789,1.0,-1.0,8.5
39916.166666666664,-0.129156863882219,2.0,-1.0,8.5
39916.1875,0.339597684123457,1.0,-1.0,7.8
39916.208333333336,0.489224798793564,1.0,-1.0,7.8
39916.229166666664,5.48973769749179,1.0,-1.0,7.5
39916.25,-3.95914122317357,2.0,13.0,7.5
39916.270833333336,-1.57776801406934,1.0,13.0,8.5
39916.291666666664,38.1586036186601,1.0,79.0,8.5
39916.3125,18.7486120682721,1.0,79.0,9.5
39916.333333333336,5.91389162845379,1.0,180.0,9.5
39916.354166666664,0.0361372888149237,2.0,180.0,10.9
39916.375,3.1133118395598,1.0,292.0,10.9
39916.395833333336,-2.83942803875166,1.0,292.0,12.4
39916.416666666664,-3.27698979124433,2.0,406.0,12.4
39916.4375,-3.15271166428548,1.0,406.0,13.8
39916.458333333336,-1.24808591784777,1.0,523.0,13.8
39916.479166666664,-1.73829989068318,1.0,523.0,13.8
39916.5,-1.49569751146172,1.0,462.0,13.8
39916.520833333336,0.543666211925125,1.0,462.0,14.3
39916.541666666664,-1.97554959519092,1.0,442.0,14.3
39916.5625,0.611454275794736,2.0,442.0,15.3
39916.583333333336,-0.389206507438798,2.0,673.0,15.3
39916.604166666664,2.41156156517325,0.0,673.0,15.6
39916.625,0.991778465929924,0.0,618.0,15.6
39916.645833333336,2.44049802952491,1.0,618.0,14.8
39916.666666666664,2.49249126716996,0.0,469.0,14.8
39916.6875,1.48299803110778,0.0,469.0,13.7
39916.708333333336,3.70297741648897,0.0,287.0,13.7
39916.729166666664,2.63561629781777,0.0,287.0,12.6
39916.75,2.58510976340358,1.0,89.0,12.6
39916.770833333336,1.71524369072017,0.0,89.0,9.7
39916.791666666664,-0.59023882921869,2.0,14.0,9.7
39916.8125,-0.472266703130516,1.0,14.0,6.7
39916.833333333336,-2.25590183775599,1.0,-3.0,6.7
39916.854166666664,-0.559112444257498,1.0,-3.0,6.1
39916.875,-0.307919055254833,1.0,-2.0,6.1
39916.895833333336,-0.352189935658954,2.0,-2.0,5.2
39916.916666666664,-0.00455382321415954,2.0,-2.0,5.2
39916.9375,-0.458450664421593,2.0,-2.0,4.3
39916.958333333336,-0.178306377535819,0.0,-2.0,4.3
39916.979166666664,0.962552001188319,1.0,-2.0,3.9
39917.0,0.538452170501207,1.0,-1.0,3.9
39917.020833333336,-0.096632792549716,2.0,-1.0,4.4
39917.041666666664,-2.29588595897984,0.0,0.0,4.4
39917.0625,-0.442237623306257,2.0,0.0,4.3
39917.083333333336,-7.88003453958934,1.0,-2.0,4.3
39917.104166666664,-3.69739173961835,1.0,-2.0,3.0
39917.125,3.63306040392477,0.0,-2.0,3.0
39917.145833333336,1.84353450902042,1.0,-2.0,2.6
39917.166666666664,-8.32642696504915,2.0,-2.0,2.6
39917.1875,-5.10503668857703,1.0,-2.0,2.3
39917.208333333336,3.59732198764947,1.0,-1.0,2.3
39917.229166666664,-2.48409575248724,1.0,-1.0,2.3
39917.25,-2.04081594122711,2.0,25.0,2.3
39917.270833333336,6.47040543014648,1.0,25.0,5.0
39917.291666666664,6.08804556444109,1.0,105.0,5.0
39917.3125,29.1858749192472,1.0,105.0,8.5
39917.333333333336,14.4698934751427,0.0,164.0,8.5
39917.354166666664,13.3053178093263,1.0,164.0,11.2
39917.375,-4.09421767390498,1.0,367.0,11.2
39917.395833333336,-2.9968016459591,0.0,367.0,13.6
39917.416666666664,-2.48121906726791,0.0,540.0,13.6
39917.4375,1.36345529360586,2.0,540.0,15.0
39917.458333333336,-1.15561036074289,0.0,630.0,15.0
39917.479166666664,-1.65290790315699,0.0,630.0,16.2
39917.5,-2.26813736909284,0.0,685.0,16.2
39917.520833333336,-3.46869821571631,1.0,685.0,15.6
39917.541666666664,-1.79115419448598,0.0,432.0,15.6
39917.5625,-1.45963454231347,1.0,432.0,15.4
39917.583333333336,N/A,N/A,353.0,15.4
39917.604166666664,N/A,N/A,353.0,15.7
39917.625,-1.9168116395642,1.0,357.0,15.7
39917.645833333336,-0.956929116422056,1.0,357.0,15.7
39917.666666666664,-0.591726511039591,1.0,294.0,15.7
39917.6875,2.03824207057465,1.0,294.0,15.6
39917.708333333336,0.899022169929983,0.0,206.0,15.6
39917.729166666664,1.27067156475557,1.0,206.0,14.8
39917.75,2.02576240439646,0.0,50.0,14.8
39917.770833333336,0.658848677159131,0.0,50.0,13.4
39917.791666666664,-1.65325432929323,2.0,7.0,13.4
39917.8125,7.2464974814789,0.0,7.0,13.5
39917.833333333336,7.86195523300024,0.0,-1.0,13.5
39917.854166666664,8.17460905421986,0.0,-1.0,12.7
39917.875,9.3194994176741,0.0,-2.0,12.7
39917.895833333336,1.39556248026531,2.0,-2.0,11.1
39917.916666666664,1.1516034473505,1.0,-2.0,11.1
39917.9375,6.22124998758317,0.0,-2.0,10.6
39917.958333333336,4.79186891124544,0.0,0.0,10.6
39917.979166666664,3.70252041566453,2.0,0.0,10.5
39918.0,5.1457811131358,0.0,0.0,10.5
39918.020833333336,3.5806697721946,0.0,0.0,10.4
39918.041666666664,7.92532519333952,1.0,0.0,10.4
39918.0625,-2.87939125510452,1.0,0.0,10.1
39918.083333333336,2.65778090127568,0.0,0.0,10.1
39918.104166666664,-0.819237562704971,2.0,0.0,9.6
39918.125,2.28175127259569,1.0,-1.0,9.6
39918.145833333336,4.20481463031165,0.0,-1.0,9.1
39918.166666666664,2.98665837406478,1.0,-1.0,9.1
39918.1875,6.08362953028068,0.0,-1.0,9.2
39918.208333333336,0.708681452930925,2.0,0.0,9.2
39918.229166666664,-0.892632386012712,1.0,0.0,9.1
39918.25,3.45836476702075,0.0,14.0,9.1
39918.270833333336,1.89988654679704,1.0,14.0,9.5
39918.291666666664,1.60711867997957,2.0,75.0,9.5
39918.3125,-1.07892039187448,2.0,75.0,10.0
39918.333333333336,1.19045648749348,1.0,118.0,10.0
39918.354166666664,-2.37894186770166,1.0,118.0,10.4
39918.375,1.40634578701915,2.0,137.0,10.4
39918.395833333336,-2.56826632881108,0.0,137.0,11.5
39918.416666666664,-2.13977606494997,0.0,267.0,11.5
39918.4375,-2.90885847277362,0.0,267.0,13.5
39918.458333333336,-1.64085630822942,1.0,411.0,13.5
39918.479166666664,-5.01952170639446,1.0,411.0,16.3
39918.5,-4.42038992272557,1.0,653.0,16.3
39918.520833333336,-1.92814392757905,1.0,653.0,17.7
39918.541666666664,3.96767476603086,1.0,637.0,17.7
39918.5625,-12.6333890210153,2.0,637.0,18.8
39918.583333333336,2.13993193785486,0.0,397.0,18.8
39918.604166666664,-1.07995031377308,1.0,397.0,18.4
39918.625,-1.24986685906384,1.0,297.0,18.4
39918.645833333336,-0.873453396474872,0.0,297.0,18.9
39918.666666666664,-1.25860640772261,0.0,387.0,18.9
39918.6875,0.74108252638938,0.0,387.0,18.7
39918.708333333336,2.53204094215937,0.0,274.0,18.7
39918.729166666664,4.31305068809673,0.0,274.0,17.7
39918.75,2.83893921278377,0.0,95.0,17.7
39918.770833333336,2.3550631636172,0.0,95.0,15.2
39918.791666666664,3.62858748867505,0.0,10.0,15.2
39918.8125,3.47604778349827,0.0,10.0,12.3
39918.833333333336,3.09654299193855,0.0,-2.0,12.3
39918.854166666664,3.10219313661717,0.0,-2.0,12.0
39918.875,-0.989932766120095,1.0,-1.0,12.0
39918.895833333336,13.6062950596703,0.0,-1.0,12.6
39918.916666666664,2.25008541301633,1.0,-2.0,12.6
39918.9375,9.77720559317567,1.0,-2.0,11.2
39918.958333333336,2.72085610116547,0.0,-1.0,11.2
39918.979166666664,3.90361008141236,0.0,-1.0,11.0
39919.0,7.53226440430045,1.0,-1.0,11.0
39919.020833333336,-6.84399491628356,2.0,-1.0,11.8
39919.041666666664,5.95678806795099,1.0,0.0,11.8
39919.0625,6.43273773111303,0.0,0.0,11.7
39919.083333333336,7.54409537284388,0.0,0.0,11.7
39919.104166666664,4.8540448759123,0.0,0.0,11.1
39919.125,3.26238105475178,0.0,-1.0,11.1
39919.145833333336,3.25490736261434,0.0,-1.0,9.4
39919.166666666664,2.92660443165448,0.0,-2.0,9.4
39919.1875,-1.60181888069138,1.0,-2.0,8.3
39919.208333333336,-8.60328708517133,1.0,-1.0,8.3
39919.229166666664,7.86837033263,1.0,-1.0,8.2
39919.25,7.34652619934422,0.0,10.0,8.2
39919.270833333336,2.21682585758197,0.0,10.0,9.7
39919.291666666664,16.7201788477629,0.0,95.0,9.7
39919.3125,-0.259993770602751,2.0,95.0,11.2
39919.333333333336,6.94461311941282,1.0,152.0,11.2
39919.354166666664,3.14555327159819,2.0,152.0,12.5
39919.375,5.38045562336886,2.0,316.0,12.5
39919.395833333336,6.83848739856944,1.0,316.0,13.4
39919.416666666664,-1.62322620983691,1.0,307.0,13.4
39919.4375,-0.683705675199893,1.0,307.0,14.4
39919.458333333336,-2.33884808217922,1.0,485.0,14.4
39919.479166666664,0.60411932958587,1.0,485.0,15.8
39919.5,-2.3350661175475,0.0,709.0,15.8
39919.520833333336,-5.69953214817336,1.0,709.0,15.8
39919.541666666664,-1.91090314663982,1.0,652.0,15.8
39919.5625,-1.38578301041153,0.0,652.0,15.8
39919.583333333336,1.74224137645937,1.0,523.0,15.8
39919.604166666664,-1.4718093800599,1.0,523.0,15.9
39919.625,-2.15708136026128,1.0,610.0,15.9
39919.645833333336,-1.13743791838688,1.0,610.0,15.4
39919.666666666664,-0.648277794201428,1.0,420.0,15.4
39919.6875,1.6868346235318,0.0,420.0,14.6
39919.708333333336,1.28283367385839,1.0,230.0,14.6
39919.729166666664,2.2739536059484,0.0,230.0,13.8
39919.75,2.90978901812035,0.0,106.0,13.8
39919.770833333336,3.1070402677118,0.0,106.0,12.6
39919.791666666664,3.3832552545285,1.0,11.0,12.6
39919.8125,2.45016654709629,0.0,11.0,11.9
39919.833333333336,2.83106383206831,0.0,-1.0,11.9
39919.854166666664,3.03920568845581,1.0,-1.0,11.3
39919.875,2.4302372237721,1.0,-1.0,11.3
39919.895833333336,2.54434630032216,0.0,-1.0,11.0
39919.916666666664,1.23386780025528,0.0,0.0,11.0
39919.9375,7.54555423470623,1.0,0.0,10.8
39919.958333333336,2.60716424305255,0.0,0.0,10.8
39919.979166666664,4.7418307170841,0.0,0.0,10.5
39920.0,3.83400258912762,1.0,-1.0,10.5
39920.020833333336,6.14659202127519,0.0,-1.0,10.1
39920.041666666664,5.38017033573043,0.0,-1.0,10.1
39920.0625,3.08042808851317,0.0,-1.0,9.9
39920.083333333336,4.63669430529519,0.0,0.0,9.9
39920.104166666664,3.06202251202903,0.0,0.0,9.5
39920.125,3.4451490317813,0.0,0.0,9.5
39920.145833333336,2.16986518967174,1.0,0.0,9.0
39920.166666666664,4.70201659825424,0.0,0.0,9.0
39920.1875,3.50995040313028,0.0,0.0,8.4
39920.208333333336,3.93432637265555,1.0,0.0,8.4
39920.229166666664,4.41138093813946,0.0,0.0,8.3
39920.25,3.2225606299985,0.0,2.0,8.3
39920.270833333336,2.86990509705265,0.0,2.0,8.4
39920.291666666664,12.2162431601398,1.0,33.0,8.4
39920.3125,-0.273645404304621,2.0,33.0,8.6
39920.333333333336,1.5883934036943,1.0,72.0,8.6
39920.354166666664,1.21533724958059,1.0,72.0,8.8
39920.375,-1.39787842594556,1.0,89.0,8.8
39920.395833333336,-4.43734997994226,0.0,89.0,9.4
39920.416666666664,-3.52343974870009,0.0,162.0,9.4
39920.4375,-0.638241101276999,0.0,162.0,9.2
39920.458333333336,1.00679717314925,1.0,94.0,9.2
39920.479166666664,1.10321769761347,1.0,94.0,9.5
39920.5,-0.56346235071465,0.0,95.0,9.5
39920.520833333336,-0.219260807673558,1.0,95.0,9.4
39920.541666666664,0.679254105746198,1.0,74.0,9.4
39920.5625,0.293943900651668,0.0,74.0,9.6
39920.583333333336,0.8172306639376,0.0,70.0,9.6
39920.604166666664,1.07850030664187,1.0,70.0,9.6
39920.625,1.49052548598433,0.0,46.0,9.6
39920.645833333336,2.54374775222599,0.0,46.0,9.6
39920.666666666664,-1.9297463115806,1.0,35.0,9.6
39920.6875,1.6212501281058,0.0,35.0,9.6
39920.708333333336,1.52341573591032,1.0,21.0,9.6
39920.729166666664,1.64287585915221,0.0,21.0,9.7
39920.75,1.71654355508802,0.0,29.0,9.7
39920.770833333336,1.40781834844943,0.0,29.0,9.5
39920.791666666664,1.77797044577299,0.0,4.0,9.5
39920.8125,3.46333723706958,0.0,4.0,9.4
39920.833333333336,5.378462461096,0.0,0.0,9.4
39920.854166666664,4.30260766081303,0.0,0.0,9.4
39920.875,4.43150525816729,0.0,0.0,9.4
39920.895833333336,-0.349522476944734,2.0,0.0,9.2
39920.916666666664,1.82871578715108,1.0,0.0,9.2
39920.9375,2.54946450981969,0.0,0.0,8.9
39920.958333333336,4.21290457932602,0.0,-1.0,8.9
39920.979166666664,4.99864534855702,0.0,-1.0,8.4
39921.0,3.97260624171544,0.0,-1.0,8.4
39921.020833333336,3.00660667827213,0.0,-1.0,7.6
39921.041666666664,3.65775151858811,0.0,0.0,7.6
39921.0625,3.63289324934839,0.0,0.0,7.0
39921.083333333336,8.08163124084326,1.0,0.0,7.0
39921.104166666664,5.03706018578302,0.0,0.0,6.4
39921.125,3.36552175380977,0.0,0.0,6.4
39921.145833333336,3.5976923480334,0.0,0.0,6.1
39921.166666666664,2.28396616283951,0.0,0.0,6.1
39921.1875,2.8141145770209,0.0,0.0,6.0
39921.208333333336,2.84895252510577,0.0,1.0,6.0
39921.229166666664,3.65061757662036,0.0,1.0,6.0
39921.25,3.87467140148874,1.0,18.0,6.0
39921.270833333336,1.58072042129035,0.0,18.0,6.1
39921.291666666664,2.5579053521512,0.0,54.0,6.1
39921.3125,-1.3154534025633,0.0,54.0,6.6
39921.333333333336,3.04880439122028,2.0,87.0,6.6
39921.354166666664,-2.8223223521192,0.0,87.0,7.6
39921.375,-3.13198512832213,0.0,161.0,7.6
39921.395833333336,-4.66841339373905,0.0,161.0,9.4
39921.416666666664,-6.40020261834415,1.0,368.0,9.4
39921.4375,-3.32906487145799,0.0,368.0,11.1
39921.458333333336,-2.77640493762768,0.0,448.0,11.1
39921.479166666664,-3.23902024893606,0.0,448.0,13.1
39921.5,-1.74465337369276,0.0,638.0,13.1
39921.520833333336,-1.93539782515349,0.0,638.0,13.7
39921.541666666664,-4.06451131889469,0.0,579.0,13.7
39921.5625,-1.19477026957865,1.0,579.0,14.5
39921.583333333336,-2.63304798853226,0.0,530.0,14.5
39921.604166666664,-1.39038596488686,0.0,530.0,14.8
39921.625,-1.32260900159693,0.0,489.0,14.8
39921.645833333336,-2.99612169156163,0.0,489.0,15.1
39921.666666666664,0.940848952646641,1.0,413.0,15.1
39921.6875,-0.316967508190287,2.0,413.0,15.0
39921.708333333336,-0.812943190818735,1.0,305.0,15.0
39921.729166666664,1.13991861320863,0.0,305.0,14.0
39921.75,1.83982903518888,0.0,133.0,14.0
39921.770833333336,1.82773008960072,0.0,133.0,12.0
39921.791666666664,2.32048303309225,1.0,30.0,12.0
39921.8125,1.16688561295152,0.0,30.0,9.7
39921.833333333336,3.79305811391385,0.0,-2.0,9.7
39921.854166666664,4.37703976024625,0.0,-2.0,9.8
39921.875,4.33462521941933,0.0,-3.0,9.8
39921.895833333336,5.8682264224023,0.0,-3.0,8.3
39921.916666666664,3.92181580677877,0.0,-3.0,8.3
39921.9375,5.47974711071643,0.0,-3.0,6.9
39921.958333333336,3.63609096843326,0.0,-3.0,6.9
39921.979166666664,3.26684580687523,0.0,-3.0,6.0
39922.0,3.20228310655611,0.0,-3.0,6.0
39922.020833333336,3.16372615443192,0.0,-3.0,5.3
39922.041666666664,1.60507875467706,0.0,-3.0,5.3
39922.0625,1.71778766694473,0.0,-3.0,4.7
39922.083333333336,1.84701201810287,0.0,-2.0,4.7
39922.104166666664,2.45505830660449,0.0,-2.0,4.2
39922.125,2.63095788680983,0.0,-2.0,4.2
39922.145833333336,1.3069237522347,0.0,-2.0,3.8
39922.166666666664,2.2645994407098,0.0,-2.0,3.8
39922.1875,2.45543097329018,0.0,-2.0,3.6
39922.208333333336,4.16854454492454,0.0,-1.0,3.6
39922.229166666664,-0.919879981271814,2.0,-1.0,3.8
39922.25,2.38031966957749,1.0,30.0,3.8
39922.270833333336,-1.11734610386305,2.0,30.0,4.8
39922.291666666664,1.08618780850599,1.0,94.0,4.8
39922.3125,-3.98442513035973,0.0,94.0,6.7
39922.333333333336,-2.09340868591063,0.0,173.0,6.7
39922.354166666664,-1.8552849082564,1.0,173.0,9.1
39922.375,-3.09631763446937,0.0,419.0,9.1
39922.395833333336,-1.9215573280122,0.0,419.0,10.8
39922.416666666664,-4.0343100681185,0.0,603.0,10.8
39922.4375,-1.78526262902826,1.0,603.0,12.4
39922.458333333336,-2.04896405735121,1.0,724.0,12.4
39922.479166666664,2.05321936880238,1.0,724.0,13.5
39922.5,-3.65248237262637,0.0,753.0,13.5
39922.520833333336,-3.6902308420789,1.0,753.0,13.7
39922.541666666664,-5.87460153429809,1.0,583.0,13.7
39922.5625,-1.37409238821955,0.0,583.0,14.6
39922.583333333336,0.604513565305063,2.0,664.0,14.6
39922.604166666664,1.24738018596523,1.0,664.0,15.0
39922.625,-1.40356045815242,0.0,492.0,15.0
39922.645833333336,-1.38891098184178,2.0,492.0,15.2
39922.666666666664,0.267364636936944,1.0,304.0,15.2
39922.6875,0.754942480655853,1.0,304.0,14.8
39922.708333333336,1.92610492652569,1.0,145.0,14.8
39922.729166666664,1.43010284516532,0.0,145.0,14.2
39922.75,2.37311521438756,0.0,57.0,14.2
39922.770833333336,2.89956690525152,0.0,57.0,13.3
39922.791666666664,1.51285038908766,0.0,8.0,13.3
39922.8125,1.95926870352469,1.0,8.0,12.4
39922.833333333336,3.22570022413578,0.0,-1.0,12.4
39922.854166666664,8.09615614459336,0.0,-1.0,11.8
39922.875,11.635325245787,0.0,-1.0,11.8
39922.895833333336,5.8048084321221,0.0,-1.0,10.4
39922.916666666664,4.70595024172873,0.0,-2.0,10.4
39922.9375,2.1709013028518,0.0,-2.0,9.3
39922.958333333336,1.84637049594246,0.0,-3.0,9.3
39922.979166666664,-0.212260555541087,2.0,-3.0,7.1
39923.0,2.34850147901357,0.0,-3.0,7.1
39923.020833333336,-4.27680319281148,0.0,-3.0,6.7
39923.041666666664,1.60596826107269,0.0,-1.0,6.7
39923.0625,2.58306650095672,1.0,-1.0,6.6
39923.083333333336,3.39731774693513,1.0,-2.0,6.6
39923.104166666664,3.22974526706835,0.0,-2.0,6.2
39923.125,-0.912311691084707,1.0,-1.0,6.2
39923.145833333336,1.37039735003638,0.0,-1.0,5.6
39923.166666666664,2.76194440111522,0.0,-1.0,5.6
39923.1875,2.05790138733862,0.0,-1.0,4.9
39923.208333333336,3.94328178720989,0.0,0.0,4.9
39923.229166666664,2.15140615498094,0.0,0.0,5.1
39923.25,3.16792971829392,0.0,33.0,5.1
39923.270833333336,0.742389997078587,1.0,33.0,6.8
39923.291666666664,0.555453724888469,2.0,81.0,6.8
39923.3125,-0.568174812706696,1.0,81.0,8.1
39923.333333333336,-2.71222666492874,1.0,163.0,8.1
39923.354166666664,-0.6451724393924,2.0,163.0,10.2
39923.375,0.486594157810125,0.0,377.0,10.2
39923.395833333336,-4.87021541800498,1.0,377.0,12.9
39923.416666666664,-6.3619159886046,1.0,563.0,12.9
39923.4375,-12.1850128891675,1.0,563.0,14.8
39923.458333333336,-4.8867985939742,1.0,580.0,14.8
39923.479166666664,-2.53932546131906,1.0,580.0,16.4
39923.5,-2.49186811081482,1.0,693.0,16.4
39923.520833333336,-4.55718573087871,0.0,693.0,16.1
39923.541666666664,1.31696300583491,1.0,413.0,16.1
39923.5625,-1.08538087955095,0.0,413.0,16.6
39923.583333333336,2.42241533421605,1.0,442.0,16.6
39923.604166666664,-1.05642152780522,0.0,442.0,16.9
39923.625,3.77937416157412,1.0,363.0,16.9
39923.645833333336,3.47484919613393,2.0,363.0,16.9
39923.666666666664,0.880476547232253,1.0,281.0,16.9
39923.6875,2.1007627422278,0.0,281.0,16.2
39923.708333333336,3.06796304295437,0.0,140.0,16.2
39923.729166666664,1.83823277404615,0.0,140.0,14.6
